Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,SPY_Return,Beta_45d,Future_Beta_45d,Variance_45d,Variance_45d_MA,Variance_5d_MA,MA_45d,MA_5d
2010-01-25,100194,CMG,95.85,375887.0,1.0,95.85,-0.01983331202592637,0.005114633489588099,,0.6066413757006406,,,,,-0.004559013346286755
2010-01-26,100194,CMG,97.5,410244.0,1.0,97.5,0.017067908512148018,-0.004199385393481015,,0.6634264170284057,,,,,-0.004061053232149119
2010-01-27,100194,CMG,98.44,381241.0,1.0,98.44,0.009594847519053517,0.00474583349451048,,0.6745013720093392,,,,,0.0012023063361539768
2010-01-28,100194,CMG,98.62,494196.0,1.0,98.62,0.0018268552731249494,-0.01153858955649378,,0.7753025096717319,,,,,-0.0028991850528158085
2010-01-29,100194,CMG,96.46,254477.0,1.0,96.46,-0.02214566615515438,-0.010928058373635528,,0.6996913233004101,,,,,-0.0026978733753508554
2010-02-01,100194,CMG,100.38,434268.0,1.0,100.38,0.03983456958596172,0.015431121627790404,,0.5650340086581476,,,,,0.009235702947026763
2010-02-02,100194,CMG,100.85,483764.0,1.0,100.85,0.0046712801734332295,0.012030768513439743,,0.5846527498568763,,,,,0.006756377279283804
2010-02-03,100194,CMG,100.38,223018.0,1.0,100.38,-0.004671280173433165,-0.004995242211100722,,0.5550187323010192,,,,,0.0039031517407864674
2010-02-04,100194,CMG,98.51,570696.0,1.0,98.51,-0.0188049183591997,-0.031352269690766106,,0.4434072358636203,,,,,-0.00022320298567846258
2010-02-05,100194,CMG,95.2,793178.0,1.0,95.2,-0.034178124070268205,0.002064759062967673,,0.41141143702180855,,,,,-0.0026296945687012277
2010-02-08,100194,CMG,99.92,969965.0,1.0,99.92,0.04838992402000265,-0.007245385730093096,,0.7036346652094122,,,,,-0.000918623681893041
2010-02-09,100194,CMG,100.65,551784.0,1.0,100.65,0.007279286268478243,0.01248197895702856,,0.7513999044341949,,,,,-0.00039702246288403684
2010-02-10,100194,CMG,99.51,390948.0,1.0,99.51,-0.011391010458729707,-0.00196051036048179,,0.7071681877015722,,,,,-0.001740968519943345
2010-02-11,100194,CMG,101.12,954205.0,1.0,101.12,0.016049788771476486,0.010411918918535825,,0.6695678007715107,,,,,0.005229972906191893
2010-02-12,100194,CMG,104.87,2192830.0,1.0,104.87,0.036413557447766504,-0.0008326780330307535,,0.7242821896960863,,,,,0.019348309209798832
2010-02-16,100194,CMG,103.79,604466.0,1.0,103.79,-0.010351860869116061,0.01561240270641446,,0.8834788829941213,,,,,0.007599952231975092
2010-02-17,100194,CMG,104.46,362785.0,1.0,104.46,0.00643459603095494,0.004727281530708339,,0.9621283789958726,,,,,0.007431014184470432
2010-02-18,100194,CMG,103.98,285158.0,1.0,103.98,-0.004605650052582823,0.005877848455112548,,0.9311629684720664,,,,,0.008788086265699808
2010-02-19,100194,CMG,104.99,330224.0,1.0,104.99,0.009666534571280125,0.002071606235124907,,0.9635072513133437,,,,,0.007511435425660537
2010-02-22,100194,CMG,103.93,363189.0,1.0,103.93,-0.010147511926519482,0.00017993702252784533,,0.986199630454929,,,,,-0.0018007784491966608
2010-02-23,100194,CMG,103.64,307441.0,1.0,103.64,-0.002794239906421172,-0.012219005264681046,,0.9022686278655672,,,,,-0.00028925425665768303
2010-02-24,100194,CMG,104.84,249339.0,1.0,104.84,0.0115120227612964,0.009155663829581648,,0.9696363892730363,,,,,0.0007262310894106088
2010-02-25,100194,CMG,103.82,217290.0,1.0,103.82,-0.009776748056122697,-0.001354463162509514,,1.0978273527111042,,,,,-0.0003079885112973659
2010-02-26,100194,CMG,104.71,309463.0,1.0,104.71,0.00853599390028772,0.0006323111181270344,,1.146967974747237,,,,,-0.000534096645495847
2010-03-01,100194,CMG,107.93,689847.0,1.0,107.93,0.030288244537884285,0.010331134424808697,,1.2435013560573782,,,,,0.007553054647384906
2010-03-02,100194,CMG,110.12,818260.0,1.0,110.12,0.02008781143715154,0.002766747268966235,,1.2005308728331467,,,,,0.01212946491609945
2010-03-03,100194,CMG,110.08,424739.0,1.0,110.08,-0.00036330608937310173,0.0008908686558014111,,1.115467813881345,,,,,0.009754399145965549
2010-03-04,100194,CMG,109.03,316981.0,1.0,109.03,-0.009584300466743086,0.0030319084668361767,,1.152828439591793,,,,,0.009792888663841471
2010-03-05,100194,CMG,110.63,328449.0,1.0,110.63,0.014568226328529065,0.014183259563080464,,1.2154387165866871,,,,,0.01099933514948974
2010-03-08,100194,CMG,111.5,362681.0,1.0,111.5,0.007833290853354007,0.0001750393843082113,,1.2117216386288054,,,,,0.006508344412583684
2010-03-09,100194,CMG,112.01,413933.0,1.0,112.01,0.004563562123474752,0.0016613478223339018,,1.2319205963806878,,,,,0.0034034945498483266
