Date,Code,Symbol,Close,Volume,Adjustment Factor,Adj_Close,Log_Return,Beta_45,Future_Beta_45,SPY_Log_Return
2010-07-14,43607,ALXN,51.27,450974.0,1.0,51.27,-1.356751650030334,1.9005213252079736,1.9934987242427509,-0.6487090976613468
2010-07-15,43607,ALXN,51.37,615394.0,1.0,51.37,-1.3839556346592317,1.9171704038907333,1.940871611956472,-0.6527733593611297
2010-07-16,43607,ALXN,50.4,541111.0,1.0,50.4,-1.3971479457113016,1.965604549084692,1.9510817194415135,-0.6803618767809356
2010-07-19,43607,ALXN,50.25,363355.0,1.0,50.25,-1.1659454087366967,1.9881322734410238,1.900127541202992,-0.611265356146696
2010-07-20,43607,ALXN,50.75,461652.0,1.0,50.75,-1.294632689820226,1.9894228390661965,1.927984094266853,-0.6476494333529357
2010-07-21,43607,ALXN,51.12,1131147.0,1.0,51.12,-1.3861965472595887,2.0003635677096483,1.941346783543762,-0.6858826019427922
2010-07-22,43607,ALXN,53.2,1646851.0,1.0,53.2,-1.348366045543671,2.04873034586168,1.887230900141148,-0.6598380121007682
2010-07-23,43607,ALXN,52.8,1163252.0,1.0,52.8,-1.362141375631894,2.0673860283763927,1.8879762635611612,-0.6494094428456998
2010-07-26,43607,ALXN,54.42,634227.0,1.0,54.42,-1.1215015713391736,2.0867049421792756,1.8636788426013036,-0.5722893256794702
2010-07-27,43607,ALXN,54.43,717048.0,1.0,54.43,-0.7260377491983662,2.091539811233125,1.8933937657490691,-0.416076469883052
2010-07-28,43607,ALXN,53.22,441744.0,1.0,53.22,-1.3143376881549622,2.106876262823548,1.921822720823264,-0.6237062897781085
2010-07-29,43607,ALXN,53.9,558312.0,1.0,53.9,-1.3287811970340364,2.1203960661164944,1.8925465333537053,-0.6407986937883732
2010-07-30,43607,ALXN,54.36,818566.0,1.0,54.36,-1.1055175072208032,2.1156687503973908,1.924959872297316,-0.5863447181253004
2010-08-02,43607,ALXN,55.94,546768.0,1.0,55.94,-1.195859897710199,2.4664210566951374,1.862455767887496,-0.6138136927742927
2010-08-03,43607,ALXN,56.58,646037.0,1.0,56.58,-1.0959576547757373,2.472556766061885,1.9145276719341309,-0.5813998498485758
2010-08-04,43607,ALXN,57.51,692340.0,1.0,57.51,-1.0966396725724317,2.4849233980868974,1.9619569477872825,-0.5594766768550008
2010-08-05,43607,ALXN,57.29,484176.0,1.0,57.29,-1.2358387719031498,2.4905606049607623,1.9174205723916615,-0.6180912796276642
2010-08-06,43607,ALXN,56.72,929638.0,1.0,56.72,-1.249837072244673,2.4918505047146104,1.882854372673768,-0.6254480479582386
2010-08-09,43607,ALXN,56.95,260834.0,1.0,56.95,-1.0274220970265742,2.4945766812564685,1.820522929642812,-0.53661591994023
2010-08-10,43607,ALXN,56.32,480570.0,1.0,56.32,-1.0386089226959296,2.4872366566210986,1.912104802494335,-0.5382546609360547
2010-08-11,43607,ALXN,55.0,825577.0,1.0,55.0,-1.2419514877382545,2.4747513638574015,1.8815446077949425,-0.6557217442279468
2010-08-12,43607,ALXN,56.69,843833.0,1.0,56.69,-1.18981412469605,2.424501023194475,1.8529121640458213,-0.6528064442996339
2010-08-13,43607,ALXN,56.24,245661.0,1.0,56.24,-1.222697535194634,2.4502009376396736,1.8831344200188405,-0.6569539177204521
2010-08-16,43607,ALXN,57.72,935395.0,1.0,57.72,-1.087812671424404,2.464686775990724,1.8544200771292136,-0.592149325052091
2010-08-17,43607,ALXN,57.98,528747.0,1.0,57.98,-0.5938622266640141,2.4791645379868217,1.874995365792228,-0.4142170377507067
2010-08-18,43607,ALXN,57.76,505322.0,1.0,57.76,-1.1971281030727292,2.5230298416582326,1.874152933201827,-0.6513436649450459
2010-08-19,43607,ALXN,56.75,731578.0,1.0,56.75,-1.1946964313341657,2.4914967126834755,1.843110632943759,-0.665992789815266
2010-08-20,43607,ALXN,55.65,808856.0,1.0,55.65,-0.7454821604167876,2.472159938400737,1.8967537795107603,-0.4636012376828753
2010-08-23,43607,ALXN,56.16,445580.0,1.0,56.16,-1.0970678868167356,2.4922410886716917,1.8545942019506576,-0.6202758350994442
2010-08-24,43607,ALXN,55.46,612242.0,1.0,55.46,-0.6426696939146918,2.4885403719191848,1.8993343479959848,-0.4567204978637643
2010-08-25,43607,ALXN,56.44,445492.0,1.0,56.44,-1.0839170782127698,2.544738987817019,1.9083234753633445,-0.5817799458459634
2010-08-26,43607,ALXN,55.94,369238.0,1.0,55.94,-1.0843289035462509,2.5072996700245884,1.8771800437713335,-0.5764029950196963
2010-08-27,43607,ALXN,57.52,576404.0,1.0,57.52,-1.1042754069525522,2.5125553175542645,1.9192039234549,-0.5987069198518858
2010-08-30,43607,ALXN,57.14,348787.0,1.0,57.14,-1.2312317617118054,2.523533035954937,1.9242350823525125,-0.6891891532620834
2010-08-31,43607,ALXN,56.47,410333.0,1.0,56.47,-0.6461970084173633,2.5006448719100782,1.9650209423302911,-0.4408216195546837
2010-09-01,43607,ALXN,57.99,507029.0,1.0,57.99,-0.6767170287199289,2.5397203214801456,1.8429474461023176,-0.4453499127272259
2010-09-02,43607,ALXN,58.12,384903.0,1.0,58.12,-1.0216237179032168,2.497983578479735,1.6970726619655467,-0.6061607166858265
2010-09-03,43607,ALXN,58.18,359759.0,1.0,58.18,-0.931980003219152,2.609205787955287,,-0.5285413381117228
2010-09-07,43607,ALXN,57.71,264598.0,1.0,57.71,-0.6591320940364132,2.7135521998620207,,-0.4150264517502529
2010-09-08,43607,ALXN,59.03,707669.0,1.0,59.03,-0.6279647116615649,2.6805059586176982,,-0.2679016349284265
2010-09-09,43607,ALXN,58.85,479260.0,1.0,58.85,-1.1007623404186258,2.346851363112823,,-0.5765748703885603
2010-09-10,43607,ALXN,60.64,1273730.0,1.0,60.64,-1.0358312372271845,2.3452080923417014,1.811098669885037,-0.5424335943948579
2010-09-13,43607,ALXN,59.87,811128.0,1.0,59.87,-0.9998553873629892,2.342208487508773,1.7785831540601194,-0.569051010180159
2010-09-14,43607,ALXN,59.75,510691.0,1.0,59.75,-0.647256574296942,2.3381632484267865,1.763570048150173,-0.4075638067989957
2010-09-15,43607,ALXN,60.07,460817.0,1.0,60.07,-1.0332040332997867,2.3526069625154995,1.7500414130359856,-0.5500701455117941
2010-09-16,43607,ALXN,59.78,261482.0,1.0,59.78,-1.0394050571062947,2.384828410795475,1.716032537303611,-0.5627573697621168
2010-09-17,43607,ALXN,60.07,514233.0,1.0,60.07,-1.0272026486395365,2.364150479963292,1.7019626996452015,-0.5763526329861383
2010-09-20,43607,ALXN,61.31,443187.0,1.0,61.31,-1.0559037407194911,2.335376416712505,1.6616061653666403,-0.5370610563093365
2010-09-21,43607,ALXN,61.2,594949.0,1.0,61.2,-0.6189763607802719,2.3046860068733195,1.6773612470050754,-0.4040017931465897
2010-09-22,43607,ALXN,62.97,2266738.0,1.0,62.97,-0.9356978234244748,2.327680315065716,1.6596822727131553,-0.5493611056608415
2010-09-23,43607,ALXN,63.01,657686.0,1.0,63.01,-0.9271190541781524,2.3168169071422615,1.6479211576255277,-0.544458690185856
2010-09-24,43607,ALXN,63.54,450982.0,1.0,63.54,-0.9211890084350176,2.296905858869893,1.6695566789905822,-0.522428490102986
2010-09-27,43607,ALXN,64.07,883044.0,1.0,64.07,-0.9619022372613076,2.271710603025744,,-0.5491977834498978
2010-09-28,43607,ALXN,64.98,1105198.0,1.0,64.98,-0.5831248116026352,2.233713310602542,,-0.387301670311923
2010-09-29,43607,ALXN,64.31,712382.0,1.0,64.31,-0.8171479956158137,2.2525221927258072,,-0.4961823729743087
2010-09-30,43607,ALXN,64.36,763206.0,1.0,64.36,-1.0018923731630287,2.2725446402632064,,-0.5384779516360146
2010-10-01,43607,ALXN,64.19,499659.0,1.0,64.19,-1.0545546380230828,2.238122442057324,1.614504562502017,-0.5778096732315045
2010-10-04,43607,ALXN,63.56,656175.0,1.0,63.56,-1.1021721290937516,2.20051236004501,1.6671673931757376,-0.5725800531340095
2010-10-05,43607,ALXN,66.31,955967.0,1.0,66.31,-0.5630354034966462,2.201302688414649,1.6979036699192929,-0.3753126561766265
2010-10-06,43607,ALXN,67.0,1519432.0,1.0,67.0,-0.8916309545655953,2.2078907067227975,1.703866081049468,-0.5367891768447132
2010-10-07,43607,ALXN,67.07,555377.0,1.0,67.07,-0.8694369651221813,2.2036661853897583,1.6635789720250764,-0.5345643964470183
2010-10-08,43607,ALXN,67.4,499789.0,1.0,67.4,-0.8939662329691824,2.1990592789441568,1.6765874511776602,-0.5371498970987881
2010-10-11,43607,ALXN,67.35,501731.0,1.0,67.35,-0.912869891176733,2.174614431094235,1.561633362931583,-0.4906841478111942
2010-10-12,43607,ALXN,68.4,682469.0,1.0,68.4,-0.4642304173344158,2.1379505446397946,1.5775220140899444,-0.3750672792250444
2010-10-13,43607,ALXN,67.2,1022316.0,1.0,67.2,-0.8666251846687691,2.194673603954594,1.5752610177232933,-0.5358822036033283
2010-10-14,43607,ALXN,67.48,1453998.0,1.0,67.48,-0.8202393171385531,2.191204777925352,1.536861645643593,-0.5334687358540952
2010-10-15,43607,ALXN,67.77,1097035.0,1.0,67.77,-0.8120936072223027,2.1740823963321234,1.5628229567214051,-0.5266220360790284
2010-10-18,43607,ALXN,68.31,647944.0,1.0,68.31,-0.8803730046388586,2.173015020466826,1.6469601155812383,-0.4658841480442599
2010-10-19,43607,ALXN,67.51,1014416.0,1.0,67.51,-0.4738290684303113,2.144647734214105,1.6899185752597714,-0.4014191261035243
2010-10-20,43607,ALXN,68.07,1194620.0,1.0,68.07,-0.8918727987588018,2.1964988687985665,1.7130301982143616,-0.5034172363252687
